t,x,y,z,u,v,w
2024/7/2 6:33,-3685.032247,2087.313438,-5324.460692,-3.784065986,-6.645314385,0.022668374
2024/7/2 6:37,-4449.070492,436.2684406,-5126.122789,-2.544055587,-7.029974054,1.620387435
2024/7/2 6:41,-4891.266417,-1246.307174,-4555.921478,-1.118099796,-6.906245323,3.102770797
2024/7/2 6:45,-4979.029442,-2838.534936,-3654.658198,0.391726526,-6.28130377,4.362335947
2024/7/2 6:49,-4705.260988,-4224.608092,-2487.287219,1.876281857,-5.198442826,5.306556894
2024/7/2 6:53,-4089.136178,-5303.251677,-1138.444473,3.227106179,-3.734858453,5.865046904
2024/7/2 6:57,-3174.963004,-5995.31238,293.5958407,4.344580045,-1.996647518,5.995360642
2024/7/2 7:01,-2029.100207,-6249.835483,1704.133214,5.145817825,-0.111232501,5.68684801
2024/7/2 7:05,-735.093865,-6048.034806,2989.885818,5.571463021,1.782533748,4.96192225
2024/7/2 7:09,612.5797215,-5404.7215,4056.759518,5.59034559,3.545371147,3.87418971
2024/7/2 7:13,1915.575919,-4367.107045,4826.846439,5.201543269,5.048242199,2.504018463
2024/7/2 7:17,3078.962841,-3011.176993,5244.123914,4.434185376,6.181896818,0.952213594
2024/7/2 7:21,4018.154024,-1435.955133,5278.440487,3.344712521,6.864666347,-0.667799137
2024/7/2 7:25,4664.96165,243.781768,4927.563886,2.012538846,7.04763716,-2.238140168
2024/7/2 7:29,4972.47748,1905.80099,4217.27204,0.534530879,6.717990935,-3.644643026
2024/7/2 7:33,4918.453384,3429.258626,3199.476011,-0.98191177,5.900047969,-4.785026777
2024/7/2 7:37,4506.92371,4703.460462,1948.45615,-2.426480124,4.653608023,-5.576301331
2024/7/2 7:41,3767.942275,5635.938543,555.4603771,-3.693998757,3.06985144,-5.96096928
2024/7/2 7:45,2755.39125,6159.236262,-877.9924442,-4.692355594,1.264706413,-5.911508245
2024/7/2 7:49,1542.981915,6235.811738,-2247.607787,-5.349439865,-0.630060818,-5.432410633
2024/7/2 7:53,218.7832234,5860.661045,-3453.972118,-5.618433119,-2.476803552,-4.559545784
2024/7/2 7:57,-1121.25992,5061.483817,-4409.757693,-5.480833589,-4.1422881,-3.357058098
2024/7/2 8:01,-2380.269781,3896.472893,-5045.932229,-4.947329259,-5.507131385,-1.912279823
2024/7/2 8:05,-3467.327562,2449.986618,-5316.566113,-4.056533596,-6.473851961,-0.329246355
2024/7/2 8:09,-4303.857267,826.5034996,-5201.987642,-2.872073915,-6.973175164,1.278509411
2024/7/2 8:13,-4829.133661,-856.7232896,-4710.153847,-1.478262794,-6.968505268,2.795551234
2024/7/2 8:17,-5004.620375,-2477.862195,-3876.193267,0.025292701,-6.458590549,4.112160052
2024/7/2 8:21,-4816.879423,-3919.125306,-2760.117892,1.530219261,-5.478321141,5.131946631
2024/7/2 8:25,-4278.801058,-5075.304341,-1442.742217,2.92680071,-4.097179614,5.779091393
2024/7/2 8:29,-3428.950285,-5861.631197,-19.96517318,4.112202582,-2.415056741,6.00464813
2024/7/2 8:33,-2328.920918,-6220.257888,1404.254509,4.998630181,-0.554983169,5.790886594
2024/7/2 8:37,-1058.860283,-6124.730373,2725.647667,5.520325656,1.34614847,5.153036576
2024/7/2 8:41,288.5054121,-5582.041835,3847.478971,5.638910381,3.148359581,4.138214859
2024/7/2 8:45,1614.827326,-4632.04573,4687.78194,5.346147134,4.719571467,2.82151039
2024/7/2 8:49,2823.436544,-3344.345891,5185.365634,4.664091438,5.945417797,1.299820866
2024/7/2 8:53,3826.409689,-1813.04779,5304.195952,3.643080382,6.737307498,-0.315414462
2024/7/2 8:57,4550.915068,-149.7854869,5035.900701,2.357700875,7.038539451,-1.906541028
2024/7/2 9:01,4944.396087,1524.392798,4400.260699,0.901366928,6.827782741,-3.357949411
2024/7/2 9:05,4978.34794,3087.742704,3443.751876,-0.620088199,6.120647287,-4.564111457
2024/7/2 9:09,4650.407638,4426.646558,2236.195394,-2.09598206,4.968882195,-5.437236771
2024/7/2 9:13,3984.546353,5443.902462,865.6781671,-3.418883565,3.45671399,-5.913844107
2024/7/2 9:17,3029.330796,6065.844395,-567.8949018,-4.492569152,1.694840306,-5.959591771
2024/7/2 9:21,1854.331017,6247.72748,-1960.171314,-5.239350277,-0.187991351,-5.571974181
2024/7/2 9:25,544.9462678,5976.892403,-3210.032436,-5.605779334,-2.054842046,-4.780213712
2024/7/2 9:29,-803.8925154,5273.508073,-4226.947868,-5.566310022,-3.770782949,-3.642701849
2024/7/2 9:33,-2094.630395,4188.892285,-4937.443773,-5.124640693,-5.212695973,-2.242231527
2024/7/2 9:37,-3234.045382,2801.651171,-5290.231436,-4.312907201,-6.277548482,-0.679784159
2024/7/2 9:41,-4139.806414,1212.016305,-5259.740666,-3.189170904,-6.889128046,0.93253433
2024/7/2 9:45,-4746.243423,-465.2183026,-4847.894326,-1.833448408,-7.002978362,2.478997559
2024/7/2 9:49,-5009.015959,-2108.73249,-4084.051249,-0.342508951,-6.609529507,3.847985941
2024/7/2 9:53,-4908.398574,-3599.232523,-3023.098953,1.176431352,-5.73525998,4.939630644
2024/7/2 9:57,-4450.936533,-4828.031864,-1741.754708,2.61293863,-4.441740376,5.673055764
2024/7/2 10:01,-3669.263559,-5705.113684,-333.1957335,3.861440412,-2.822144241,5.992963946
2024/7/2 10:05,-2619.934457,-6165.994755,1099.717131,4.82952031,-0.994758854,5.874589038
2024/7/2 10:09,-1379.341012,-6176.71033,2452.103075,5.445399416,0.906033995,5.326006441
2024/7/2 10:13,-38.03397868,-5736.43818,3624.938852,5.663638355,2.740257881,4.387636205
2024/7/2 10:17,1306.057204,-4877.523468,4532.481611,5.468553619,4.373296618,3.128959285
2024/7/2 10:21,2554.922423,-3662.940076,5108.595128,4.875079094,5.686093281,1.642770346
2024/7/2 10:25,3617.672171,-2181.50019,5311.499632,3.927170697,6.583643176,0.03795777
2024/7/2 10:29,4417.106427,-541.263246,5126.688043,2.694220906,7.00146674,-1.568449754
2024/7/2 10:33,4895.23356,1138.356074,4567.882432,1.265932303,6.90991923,-3.059655706
2024/7/2 10:37,5017.407281,2735.213713,3675.982467,-0.253965752,6.316043469,-4.32729487
2024/7/2 10:41,4774.843249,4133.255461,2516.104388,-1.754982916,5.263277365,-5.279159816
2024/7/2 10:45,4185.294454,5230.958784,1172.864042,-3.127831145,3.828599264,-5.845998461
2024/7/2 10:49,3291.774468,5948.774152,-255.810488,-4.272620406,2.116993829,-5.986836568
2024/7/2 10:53,2159.38204,6234.947088,-1665.887265,-5.106369978,0.253628533,-5.692122885
2024/7/2 10:57,870.4628846,6069.230689,-2954.902916,-5.569214984,-1.625792632,-4.98433193
2024/7/2 11:01,-481.4857546,5464.189601,-4029.440699,-5.628597619,-3.385249589,-3.915829709
2024/7/2 11:05,-1798.639086,4464.071589,-4811.829538,-5.281138314,-4.898312165,-2.564587503
2024/7/2 11:09,-2985.853407,3141.43116,-5245.595664,-4.552338988,-6.056832097,-1.028181279
2024/7/2 11:13,-3957.370548,1591.865288,-5299.352738,-3.494424723,-6.777972192,0.583097214
2024/7/2 11:17,-4642.824622,-72.74092334,-4968.971303,-2.182717759,-7.009578708,2.153671328
2024/7/2 11:21,-4992.222159,-1732.041595,-4277.931461,-0.710759597,-6.733757894,3.570321628
2024/7/2 11:25,-4979.609904,-3265.703751,-3275.823892,0.815773666,-5.968611621,4.729973254
2024/7/2 11:29,-4605.144726,-4562.023618,-2035.012625,2.286227865,-4.767668812,5.54708461
2024/7/2 11:33,-3895.35871,-5526.133887,-645.6149641,3.592826201,-3.216998083,5.960295269
2024/7/2 11:37,-2901.480079,-6087.189797,790.9852977,4.638917306,-1.429540697,5.93781331
2024/7/2 11:41,-1695.796326,-6203.858691,2169.662183,5.346884197,0.46333076,5.480516462
2024/7/2 11:45,-366.2901821,-5867.521132,3389.454207,5.664407058,2.322174622,4.621995848
2024/7/2 11:49,989.9580047,-5102.897761,4361.141151,5.568445989,4.010428944,3.425818204
2024/7/2 11:53,2274.015408,-3966.083601,5013.849727,5.066624391,5.40482425,1.980269647
2024/7/2 11:57,3392.380585,-2540.257724,5300.1815,4.196233759,6.404257558,0.391438775
2024/7/2 12:01,4263.774897,-929.4808483,5199.55123,3.021161369,6.936816874,-1.224707625
2024/7/2 12:05,4824.96968,748.9274997,4719.556329,1.627011934,6.964516398,-2.750641413
2024/7/2 12:09,5035.294367,2372.87858,3895.372327,0.115071067,6.485835126,-4.075452169
2024/7/2 12:13,4879.570185,3824.333544,2787.196093,-1.40477129,5.53587774,-5.102784645
2024/7/2 12:17,4369.23903,4997.876268,1475.885478,-2.821927779,4.184117215,-5.757910794
2024/7/2 12:21,3541.551694,5808.418361,57.05549532,-4.033262732,2.529458232,-5.993369901
2024/7/2 12:25,2456.829093,6197.43264,-1365.949142,-4.950879911,0.692934415,-5.792626504
2024/7/2 12:29,1193.985361,6137.183057,-2689.674481,-5.5086964,-1.191548328,-5.171278192
2024/7/2 12:33,-155.3243275,5632.598977,-3818.137213,-5.667225489,-2.987411785,-4.175503966
2024/7/2 12:37,-1493.420268,4720.697702,-4669.732882,-5.415957391,-4.565422898,-2.878142499
2024/7/2 12:41,-2723.625198,3467.719473,-5182.990842,-4.77362389,-5.812692396,-1.373070952
2024/7/2 12:45,-3757.102394,1964.269535,-5320.819644,-3.786384808,-6.640148983,0.231609695
2024/7/2 12:49,-4519.068397,318.8914302,-5073.054695,-2.524536535,-6.988187851,1.820854518
2024/7/2 12:53,-4954.063061,-1349.523874,-4457.216752,-1.077944079,-6.830711179,3.28028816
2024/7/2 12:57,-5029.976709,-2920.078992,-3517.422297,0.449726082,-6.177303694,4.503933078
2024/7/2 13:01,-4740.552013,-4278.499307,-2321.452486,1.947960023,-5.073387044,5.401801999
2024/7/2 13:05,-4106.096466,-5325.488632,-956.0607495,3.307245321,-3.59772015,5.906833912
2024/7/2 13:09,-3172.26179,-5984.172211,479.2245396,4.427259456,-1.857349999,5.980410965
2024/7/2 13:13,-2006.869865,-6206.031071,1879.415579,5.22486085,0.019982917,5.616089417
2024/7/2 13:17,-694.9239402,-5974.688543,3141.961985,5.640978267,1.895975248,4.8404811
2024/7/2 13:21,667.7611928,-5307.140913,4174.465972,5.645152861,3.632620381,3.710993688
2024/7/2 13:25,1981.735592,-4252.396724,4901.555626,5.237670265,5.102874063,2.311114437
2024/7/2 13:29,3151.274094,-2887.687306,5270.366857,4.448999455,6.199983692,0.743701843
2024/7/2 13:33,4091.334667,-1312.672708,5254.284049,3.33710337,6.844848316,-0.8766995
2024/7/2 13:37,4733.672155,357.87419,4854.763387,1.983137783,6.991352597,-2.432119481
2024/7/2 13:41,5031.719188,2002.401177,4101.138653,0.485509447,6.629398155,-3.809563641
2024/7/2 13:45,4963.925993,3501.345981,3048.479781,-1.046920896,5.785630806,-4.90885126
2024/7/2 13:49,4535.345197,4745.813882,1773.60978,-2.502684166,4.521770311,-5.650019458
2024/7/2 13:53,3777.284894,5645.521237,369.5059704,-3.775812224,2.930284791,-5.979267225
2024/7/2 13:57,2745.021351,6135.419097,-1061.522035,-4.773807322,1.127662519,-5.873146719
2024/7/2 14:01,1513.698547,6180.420393,-2415.384864,-5.424652576,-0.75452084,-5.340327631
2024/7/2 14:05,172.7405895,5777.82963,-3593.852451,-5.682055778,-2.579622925,-4.420600496
2024/7/2 14:09,-1180.727402,4957.328089,-4511.660229,-5.528433504,-4.216129044,-3.181459025
2024/7/2 14:13,-2448.891395,3778.606224,-5102.542785,-4.975554517,-5.546893662,-1.712724074
2024/7/2 14:17,-3540.176138,2326.958694,-5323.829222,-4.063303041,-6.476866441,-0.120039964
2024/7/2 14:21,-4375.674942,707.2004162,-5159.376086,-2.856725048,-6.939305059,1.482431928
2024/7/2 14:25,-4894.683714,-963.6800308,-4620.708356,-1.441659584,-6.900080467,2.979543843
2024/7/2 14:29,-5059.066251,-2564.700851,-3746.340354,0.080681603,-6.360346285,4.262823049
2024/7/2 14:33,-4856.162018,-3979.480251,-2599.247166,1.600416205,-5.357191411,5.238147667
2024/7/2 14:37,-4299.965811,-5104.704097,-1262.550265,3.006656792,-3.961926929,5.832890324
2024/7/2 14:41,-3430.369165,-5857.852208,166.4025185,4.195880882,-2.275504335,6.001965583
2024/7/2 14:45,-2310.419714,-6183.491658,1583.159331,5.079910922,-0.421349275,5.731742044
2024/7/2 14:49,-1021.747868,-6057.600473,2883.969396,5.593177149,1.463975863,5.041712017
2024/7/2 14:53,341.5445067,-5489.412289,3973.603995,5.697958755,3.241724441,3.982886006
2024/7/2 14:57,1679.932072,-4520.650343,4772.458542,5.387018991,4.781618104,2.633567652
2024/7/2 15:01,2895.855057,-3222.298927,5222.389456,4.683800759,5.971599125,1.093105646
2024/7/2 15:05,3900.861155,-1689.23332,5290.859551,3.640203502,6.725770454,-0.525805958
2024/7/2 15:09,4621.967625,-33.21281896,4973.165735,2.332434032,6.990083453,-2.10527672
2024/7/2 15:13,5006.876042,1625.229524,4292.699065,0.855649788,6.745917189,-3.530473225
2024/7/2 15:17,5027.72956,3165.505836,3299.217189,-0.682851499,6.011426347,-4.697812584
2024/7/2 15:21,4683.13065,4475.701473,2065.238761,-2.171181475,4.840350558,-5.52237206
2024/7/2 15:25,3998.274655,5460.731533,680.7731981,-3.500997782,3.318361468,-5.944245371
2024/7/2 15:29,3023.120373,6049.308993,-753.2760416,-4.575597417,1.556877997,-5.933159529
2024/7/2 15:33,1828.685884,6199.147953,-2132.557734,-5.3173039,-0.31542088,-5.490811814
2024/7/2 15:37,501.7610016,5899.934707,-3356.944788,-5.673131621,-2.162468672,-4.650415523
2024/7/2 15:41,-861.4849536,5173.883282,-4337.798289,-5.618306905,-3.850924841,-3.473830954
2024/7/2 15:45,-2162.482529,4073.918873,-5004.286502,-5.157645369,-5.25972435,-2.04660661
2024/7/2 15:49,-3307.293167,2679.703985,-5308.309487,-4.324587529,-6.288317398,-0.471474858
2024/7/2 15:53,-4213.189223,1091.923902,-5227.787817,-3.17858065,-6.863009681,1.138649379
2024/7/2 15:57,-4814.452656,-574.7799897,-4768.219178,-1.801145647,-6.941855155,2.668174236
2024/7/2 16:01,-5067.061676,-2199.825141,-3962.389482,-0.290595791,-6.517638589,4.00655569
2024/7/2 16:05,-4951.983264,-3665.202661,-2868.248036,1.244292975,-5.619046658,5.055912745
2024/7/2 16:09,-4476.805732,-4864.01204,-1564.973383,2.691794409,-4.309552754,5.738374119
2024/7/2 16:13,-3675.467087,-5708.407058,-147.3881231,3.945444764,-2.683620168,6.002384819
2024/7/2 16:17,-2605.979234,-6136.300755,1280.958828,4.912467715,-0.860087344,5.827344526
2024/7/2 16:21,-1346.219196,-6116.154853,2615.508282,5.521183081,1.026958253,5.22552373
2024/7/2 16:25,11.84875747,-5649.413896,3758.539757,5.726670737,2.838544351,4.241278062
2024/7/2 16:29,1369.069404,-4770.370638,4626.496322,5.514274654,4.441723582,2.947461009
2024/7/2 16:33,2626.484706,-3543.468137,5156.140134,4.900166473,5.719701198,1.439396315
2024/7/2 16:37,3692.576642,-2058.410614,5309.089356,3.929758428,6.580006187,-0.172401489
2024/7/2 16:41,4489.894754,-423.5125397,5074.493585,2.674104583,6.960889775,-1.770423436
2024/7/2 16:45,4960.599469,1242.203181,4469.704523,1.224583892,6.835333498,-3.238528809
2024/7/2 16:49,5070.596964,2817.597393,3538.975079,-0.313448471,6.212861641,-4.470018211
2024/7/2 16:53,4812.0129,4188.18203,2350.255579,-1.82817037,5.139066982,-5.375307774
2024/7/2 16:57,4203.787275,5254.456782,990.2668356,-3.209322815,3.692530961,-5.888573871
2024/7/2 17:01,3290.30555,5939.195726,-441.8534307,-4.356463395,1.979133448,-5.972824594
2024/7/2 17:05,2138.115654,6193.083661,-1841.853294,-5.186511054,0.124100842,-5.622701352
2024/7/2 17:09,830.9844202,5998.236805,-3108.041977,-5.639940071,-1.737541622,-4.864717801
2024/7/2 17:13,-536.3008066,5369.330592,-4148.700986,-5.684926298,-3.471192184,-3.75485961
2024/7/2 17:17,-1864.838411,4352.308755,-4888.641483,-5.319113363,-4.952413933,-2.373966414
2024/7/2 17:21,-3058.677588,3020.902697,-5274.461174,-4.569236263,-6.075365332,-0.82166562
2024/7/2 17:25,-4031.578204,1471.29981,-5278.223547,-3.488966477,-6.759761739,0.790708192
2024/7/2 17:29,-4713.047318,-184.6353434,-4899.373586,-2.155133742,-6.955958633,2.347533491
2024/7/2 17:33,-5053.332263,-1827.170886,-4164.867544,-0.662828307,-6.648484268,3.73648054
2024/7/2 17:37,-5027.089412,-3337.140629,-3127.443062,0.880755925,-5.857604029,4.856290308
2024/7/2 17:41,-4635.443655,-4604.50108,-1862.076754,2.363522867,-4.638811368,5.624093543
2024/7/2 17:45,-3906.199344,-5536.474112,-460.7378848,3.676667781,-3.079698935,5.982160652
2024/7/2 17:49,-2892.033719,-6064.574661,974.2823444,4.723085482,-1.293907037,5.902855019
2024/7/2 17:53,-1666.735534,-6149.894849,2337.962322,5.425157785,0.587316279,5.391269684
2024/7/2 17:57,-319.7321442,-5786.125149,3530.439214,5.73104989,2.425380034,4.485018513
2024/7/2 18:01,1050.617049,-5000.004985,4464.495893,5.618595029,4.08524266,3.251150706
2024/7/2 18:05,2344.357599,-3849.215272,5072.027384,5.09668994,5.445771064,1.780778845
2024/7/2 18:09,3467.30119,-2417.941783,5308.947165,4.204086727,6.408446886,0.181673665
2024/7/2 18:13,4337.836104,-810.6232596,5158.266091,3.006180355,6.903986782,-1.429473676
2024/7/2 18:17,4892.785693,855.6780614,4631.235589,1.590272446,6.897078511,-2.93543832
2024/7/2 18:21,5091.93684,2459.761112,3766.463921,0.059273832,6.388721731,-4.226817864
2024/7/2 18:25,4920.930777,3885.038142,2627.101214,-1.475540414,5.41617288,-5.209719154
2024/7/2 18:29,4392.329893,5028.00206,1296.27514,-2.902462445,4.050572753,-5.81261101
2024/7/2 18:33,3544.729895,5805.809586,-128.9797455,-4.117646664,2.39189992,-5.991896116
2024/7/2 18:37,2439.908954,6162.341687,-1544.870489,-5.032965571,0.561477402,-5.735206397
2024/7/2 18:41,1158.232999,6072.244276,-2848.496411,-5.582608812,-1.307312878,-5.062249912
2024/7/2 18:45,-207.3010066,5542.608847,-3945.36931,-5.727711841,-3.079155468,-4.02290522
2024/7/2 18:49,-1557.864226,4612.241673,-4756.19874,-5.458748174,-4.626662203,-2.693083862
2024/7/2 18:53,-2795.894621,3348.673484,-5222.462008,-4.795642128,-5.83919491,-1.168864206
2024/7/2 18:57,-3831.978757,1843.237541,-5310.440032,-3.785933479,-6.630103151,0.440322271
2024/7/2 19:01,-4591.111689,204.608554,-5013.545976,-2.501493078,-6.94232529,2.019085615
2024/7/2 19:05,-5017.996881,-1448.797724,-4352.829245,-1.033785558,-6.752224978,3.453775364
2024/7/2 19:09,-5081.068247,-2997.127087,-3375.654315,0.511956678,-6.071664862,4.640031255
2024/7/2 19:13,-4774.972152,-4327.661134,-2152.548317,2.023803848,-4.948022389,5.490405854
2024/7/2 19:17,-4121.237381,-5343.084485,-772.3075966,3.391038066,-3.46165465,5.941158964
2024/7/2 19:21,-3166.968601,-5968.8352,664.3905912,4.512687352,-1.72068357,5.957783042
2024/7/2 19:25,-1981.513246,-6158.837969,2052.439749,5.305591002,0.147138312,5.538158246
2024/7/2 19:29,-651.3594753,-5899.073097,3290.181204,5.711048381,2.004190005,4.712993502
2024/7/2 19:33,726.3465269,-5208.644092,4287.050684,5.699496748,3.713900288,3.543361227
2024/7/2 19:37,2051.073961,-4138.245047,4970.30307,5.272397993,5.151259435,2.115693801
2024/7/2 19:41,3226.331802,-2766.242233,5290.301498,4.461657397,6.212021408,0.534849068
2024/7/2 19:45,4166.68311,-1192.801784,5224.002834,3.326856951,6.819800166,-1.083769583
2024/7/2 19:49,4803.866821,467.4472581,4776.506217,1.950690461,6.931105342,-2.622406425
2024/7/2 19:53,5091.684437,2093.705994,3980.635034,0.433240546,6.538352986,-3.969176177
2024/7/2 19:57,5009.336894,3567.754539,2894.539162,-1.115196679,5.670483202,-5.026180861
2024/7/2 20:01,4562.938006,4782.524967,1597.472776,-2.581980434,4.39096902,-5.716529427
2024/7/2 20:05,3785.098606,5649.918015,184.0251272,-3.860330962,2.793465869,-5.990162742
2024/7/2 20:09,2732.536625,6107.262302,-1242.836453,-4.857417298,0.994867411,-5.827766474
2024/7/2 20:13,1481.860623,6121.852669,-2579.361469,-5.501354241,-0.873609936,-5.242139114
2024/7/2 20:17,123.8764248,5693.195826,-3728.620696,-5.746395242,-2.676453074,-4.27688812
2024/7/2 20:21,-1243.081245,4852.830892,-4607.49486,-5.575834387,-4.283849749,-3.00269953
2024/7/2 20:25,-2520.236555,3661.845867,-5152.54175,-5.002630629,-5.580774308,-1.511825029
2024/7/2 20:29,-3615.366553,2206.382752,-5324.386041,-4.068055701,-6.474607312,0.088607564
2024/7/2 20:33,-4449.259331,591.5106312,-5110.421734,-2.838637051,-6.901078321,1.683888702
2024/7/2 20:37,-4961.283832,-1066.119539,-4525.732861,-1.401872936,-6.828539671,3.159266096
2024/7/2 20:41,-5113.770155,-2646.454057,-3612.165614,0.139452597,-6.26051333,4.407755335
2024/7/2 20:45,-4894.887857,-4034.564844,-2435.561871,1.673987484,-5.236112522,5.33760351
2024/7/2 20:49,-4319.787536,-5129.03221,-1081.235456,3.089636397,-3.828246609,5.879402906
2024/7/2 20:53,-3429.766519,-5849.550295,352.1203168,4.282021434,-2.138955141,5.991887209
2024/7/2 20:57,-2289.411626,-6143.089013,1759.689531,5.162754125,-0.292058334,5.66572261
2024/7/2 21:01,-981.8724101,-5988.009065,3038.387147,5.666589128,1.576406832,4.924600616
2024/7/2 21:05,397.3603873,-5395.713897,4094.614906,5.756578665,3.328941125,3.823335283
2024/7/2 21:09,1747.606213,-4409.709386,4851.234096,5.426630292,4.837201174,2.443338424
2024/7/2 21:13,2970.461642,-3102.240911,5253.21155,4.701618872,5.991543842,0.886176575
