t,x,y,z,u,v,w
2024/4/4 6:36,2754.312406,-5362.876412,-3139.975632,5.924705295,0.213476724,4.846830957
2024/4/4 6:40,4058.859814,-5117.344103,-1876.458834,4.879858055,1.820604936,5.618243748
2024/4/4 6:44,5068.009746,-4499.418557,-476.0295043,3.478000083,3.297623114,5.980530047
2024/4/4 6:48,5707.843239,-3553.635604,959.1629451,1.821086057,4.535833696,5.905994098
2024/4/4 6:52,5931.409318,-2348.70201,2324.197567,0.030491936,5.443823482,5.399421495
2024/4/4 6:56,5722.310662,-972.4510037,3519.214429,-1.762219963,5.954690674,4.497950832
2024/4/4 7:00,5095.915274,474.7151903,4456.87162,-3.425619612,6.031214027,3.268025129
2024/4/4 7:04,4098.114525,1887.289346,5068.781833,-4.838382749,5.668279388,1.800109192
2024/4/4 7:08,2801.808592,3162.407135,5310.449807,-5.89805152,4.892815119,0.201570122
2024/4/4 7:12,1301.50707,4207.301136,5164.396986,-6.528039552,3.761460702,-1.411169761
2024/4/4 7:16,-293.5373717,4945.957767,4641.360134,-6.682772928,2.356397176,-2.920757609
2024/4/4 7:20,-1867.212912,5324.610773,3779.526662,-6.351055124,0.779744073,-4.217196129
2024/4/4 7:24,-3304.967631,5315.675379,2641.788116,-5.557022062,-0.853750107,-5.205856013
2024/4/4 7:28,-4502.156046,4919.81146,1311.200111,-4.35865405,-2.424880542,-5.814401895
2024/4/4 7:32,-5371.742608,4165.944054,-115.0810667,-2.843832872,-3.818814341,-5.998460936
2024/4/4 7:36,-5850.73513,3109.144662,-1532.984714,-1.123749523,-4.933902995,-5.745156563
2024/4/4 7:40,-5904.780372,1826.506769,-2839.24545,0.675691254,-5.689442057,-5.073993883
2024/4/4 7:44,-5530.538515,411.3689455,-3939.003244,2.423602571,-6.031543841,-4.034980688
2024/4/4 7:48,-4755.701588,-1033.58669,-4752.654487,3.993843641,-5.936603793,-2.704377576
2024/4/4 7:52,-3636.766109,-2403.77559,-5221.466509,5.273887239,-5.412364993,-1.178745997
2024/4/4 7:56,-2254.838638,-3600.146445,-5311.623503,6.172299059,-4.496850499,0.432055922
2024/4/4 8:00,-709.8360653,-4536.132681,-5016.5252,6.624592101,-3.255478528,2.012347089
2024/4/4 8:04,886.5285103,-5143.747317,-4357.269384,6.597555739,-1.776825104,3.448305505
2024/4/4 8:08,2418.600223,-5378.470588,-3381.266179,6.091793586,-0.166801721,4.635732396
2024/4/4 8:12,3775.004922,-5222.604277,-2159.043336,5.142325624,1.458247248,5.487389923
2024/4/4 8:16,4856.764522,-4686.810854,-779.3361568,3.816914517,2.979781917,5.93981128
2024/4/4 8:20,5584.680044,-3809.580166,657.2880037,2.211676736,4.285945748,5.958592464
2024/4/4 8:24,5905.349759,-2654.562308,2045.833984,0.444113941,5.280320538,5.541548315
2024/4/4 8:28,5795.249742,-1305.911563,3284.719865,-1.355933402,5.889594882,4.71912741
2024/4/4 8:32,5262.487489,137.9849145,4283.367016,-3.056430048,6.069205063,3.551945972
2024/4/4 8:36,4346.112962,1571.826719,4968.894297,-4.533142913,5.80641432,2.12590001
2024/4/4 8:40,3113.125098,2891.166006,5291.418903,-5.678839056,5.120926989,0.545467087
2024/4/4 8:44,1653.459521,4000.000024,5227.576913,-6.410675738,4.062940961,-1.074148158
2024/4/4 8:48,73.42605115,4817.675293,4782.132929,-6.675819791,2.709385592,-2.615141812
2024/4/4 8:52,-1511.96214,5284.680228,3987.609134,-6.455004722,1.158514141,-3.965338019
2024/4/4 8:56,-2987.287151,5366.990796,2901.978765,-5.764236675,-0.476788115,-5.026142708
2024/4/4 9:00,-4245.151906,5058.61668,1604.491624,-4.653964245,-2.077231592,-5.719963964
2024/4/4 9:04,-5194.072447,4382.095033,189.8917424,-3.20556412,-3.525859935,-5.99613101
2024/4/4 9:08,-5765.23394,3386.859429,-1238.575327,-1.525366364,-4.716947317,-5.834940754
2024/4/4 9:12,-5917.530319,2145.543799,-2576.821893,0.263553807,-5.564102337,-5.249075371
2024/4/4 9:16,-5640.46909,748.5403295,-3727.591091,2.030808484,-6.00663455,-4.282368817
2024/4/4 9:20,-4954.727101,-702.7160239,-4607.527509,3.648645478,-6.013662151,-3.00599739
2024/4/4 9:24,-3910.411807,-2103.133955,-5153.084009,5.000982002,-5.585677116,-1.512797491
2024/4/4 9:28,-2583.293954,-3351.463627,-5324.916284,5.991202693,-4.753926754,0.089576307
2024/4/4 9:32,-1069.358584,-4357.417338,-5110.561136,6.548388967,-3.577971073,1.686037523
2024/4/4 9:36,521.9525666,-5048.008966,-4525.298534,6.631939588,-2.141647079,3.161755832
2024/4/4 9:40,2075.407407,-5372.769477,-3611.173365,6.234584156,-0.547748813,4.409803921
2024/4/4 9:44,3478.168435,-5307.504638,-2434.181113,5.38353711,1.088803955,5.338751361
2024/4/4 9:48,4627.965286,-4856.27256,-1079.69531,4.139239606,2.648895632,5.879611642
2024/4/4 9:52,5440.67831,-4051.349158,353.6291021,2.591656259,4.018008203,5.991494876
2024/4/4 9:56,5856.704985,-2951.046189,1761.083529,0.853870393,5.095124051,5.665247227
2024/4/4 10:00,5845.519051,-1635.484287,3039.706756,-0.946483084,5.800745931,4.924526004
2024/4/4 10:04,5407.973715,-200.6308736,4095.993644,-2.677269229,6.083143979,3.823913904
2024/4/4 10:08,4576.158884,1248.855928,4852.822146,-4.211942766,5.922025661,2.444434352
2024/4/4 10:12,3410.923959,2607.357088,5255.073322,-5.438857804,5.329652974,0.887258355
2024/4/4 10:16,1997.306673,3775.994926,5273.570895,-6.269243541,4.349535697,-0.733962914
2024/4/4 10:20,438.2947143,4669.763237,4907.095514,-6.643139386,3.053043539,-2.301261446
2024/4/4 10:24,-1152.626002,5223.633798,4182.434157,-6.533529758,1.534315901,-3.700605183
2024/4/4 10:28,-2659.656503,5397.26242,3152.456874,-5.948300384,-0.096275882,-4.82995469
2024/4/4 10:32,-3973.083362,5177.987231,1892.33461,-4.930063433,-1.719807134,-5.606691237
2024/4/4 10:36,-4997.341559,4581.836457,494.0794152,-3.553403785,-3.217631641,-5.974019789
2024/4/4 10:40,-5658.078618,3652.378731,-940.2354417,-1.919394382,-4.480365474,-5.90544372
2024/4/4 10:44,-5907.624375,2457.474945,-2306.042774,-0.147869224,-5.416250616,-5.406799607
2024/4/4 10:48,-5728.396705,1084.186515,-3504.016469,1.631909849,-5.958013174,-4.515573925
2024/4/4 10:52,-5133.985641,-367.7030287,-4447.314977,3.291038812,-6.067479712,-3.297582209
2024/4/4 10:56,-4167.938148,-1792.991946,-5067.776182,4.710268957,-5.737841831,-1.841640209
2024/4/4 11:00,-2900.428126,-3088.607038,-5320.652516,5.788170905,-4.993431213,-0.252877775
2024/4/4 11:04,-1423.169679,-4160.862489,-5187.659094,6.447636235,-3.887668508,1.354565187
2024/4/4 11:08,157.0539541,-4932.034174,-4678.227973,6.640907549,-2.499414995,2.865137036
2024/4/4 11:12,1725.876389,-5345.880643,-3828.918009,6.352961215,-0.92786685,4.169617937
2024/4/4 11:16,3169.425758,-5371.777667,-2700.978197,5.603028943,0.713874132,5.172711578
2024/4/4 11:20,4382.528446,-5007.157946,-1376.147975,4.444104677,2.306493068,5.800078326
2024/4/4 11:24,5276.499758,-4277.957878,49.14123397,2.959805324,3.733289099,6.004517548
2024/4/4 11:28,5785.82076,-3236.909939,1470.818078,1.258387349,4.889115387,5.770032716
2024/4/4 11:32,5873.123807,-1959.757691,2784.90083,-0.535321113,5.688644027,5.113404913
2024/4/4 11:36,5532.030712,-539.6487455,3895.272644,-2.289595543,6.073114517,4.082953873
2024/4/4 11:40,4787.579936,919.8181213,4720.828478,-3.876030484,6.014692696,2.754599832
2024/4/4 11:44,3694.261428,2312.269389,5201.410281,-5.179107145,5.518157788,1.225840143
2024/4/4 11:48,2331.903974,3536.334452,5302.117973,-6.104419456,4.620098053,-0.391640023
2024/4/4 11:52,799.7930902,4502.967337,5015.75303,-6.585146699,3.385987839,-1.980071747
2024/4/4 11:56,-790.5283044,5141.849696,4363.277996,-6.586558663,1.90549453,-3.423916181
2024/4/4 12:00,-2323.308054,5406.470439,3392.304192,-6.108548707,0.286169548,-4.617965543
2024/4/4 12:04,-3686.973451,5277.537048,2173.68912,-5.185910106,-1.354026873,-5.474918951
2024/4/4 12:08,-4782.296388,4764.469129,796.4019914,-3.886104166,-2.895314067,-5.932122767
2024/4/4 12:12,-5529.702415,3904.75512,-639.0041567,-2.304490333,-4.225029257,-5.956346416
2024/4/4 12:16,-5875.164613,2761.186412,-2027.839493,-0.557171544,-5.246379545,-5.546580456
2024/4/4 12:20,-5794.096046,1417.129458,-3269.044454,1.228199076,-5.885729096,-4.733817848
2024/4/4 12:24,-5292.967347,-29.69424674,-4272.583771,2.922094964,-6.097763747,-3.578266889
2024/4/4 12:28,-4408.60552,-1474.391735,-4965.896411,4.402586173,-5.868282872,-2.164363123
2024/4/4 12:32,-3205.336063,-2812.449513,-5298.965303,5.563730746,-5.214545287,-0.594399944
2024/4/4 12:36,-1770.275538,-3947.127538,-5247.744973,6.32256219,-4.183623737,1.018751555
2024/4/4 12:40,-207.1551152,-4796.24,-4815.793023,6.624355443,-2.84906893,2.559204094
2024/4/4 12:44,1370.945505,-5297.970877,-4034.07233,6.446423104,-1.306164834,3.915754636
2024/4/4 12:48,2849.567949,-5415.376214,-2958.904333,5.80013326,0.334251846,4.989541783
2024/4/4 12:52,4121.084689,-5139.242794,-1668.12573,4.730842539,1.953273019,5.70128503
2024/4/4 12:56,5092.602415,-4489.017415,-255.6031702,3.315320348,3.432444783,5.997609455
2024/4/4 13:00,5692.938948,-3511.627519,1175.576489,1.656679807,4.662753066,5.855657499
2024/4/4 13:04,5878.070559,-2278.132801,2520.758637,-0.123394939,5.553454542,5.285352991
2024/4/4 13:08,5634.44808,-878.4578435,3681.550643,-1.894267607,6.039064,4.328572866
2024/4/4 13:12,4979.964257,585.2914537,4573.132153,-3.526225118,6.08418703,3.05579951
2024/4/4 13:16,3962.547432,2006.39953,5130.494971,-4.900247666,5.685993887,1.560560937
2024/4/4 13:20,2656.521508,3281.38421,5313.128268,-5.916697328,4.87399592,-0.047829639
2024/4/4 13:24,1157.098391,4317.486605,5107.857734,-6.502123125,3.707466937,-1.652222562
2024/4/4 13:28,-426.540094,5039.335222,4529.743668,-6.614232148,2.271179909,-3.135878862
2024/4/4 13:32,-1979.124918,5394.385769,3620.983564,-6.24491312,0.66946159,-4.390734713
2024/4/4 13:36,-3387.641713,5356.760748,2447.894993,-5.421011966,-0.9810716,-5.325085472
2024/4/4 13:40,-4549.585885,4929.222211,1096.125129,-4.202779027,-2.559891644,-5.870618947
2024/4/4 13:44,-5380.513322,4143.012458,-335.636224,-2.679526856,-3.951676102,-5.987642404
2024/4/4 13:48,-5820.264188,3055.558724,-1742.936094,-0.963056163,-5.05493133,-5.668174703
2024/4/4 13:52,-5837.359429,1746.183221,-3023.314034,0.821041172,-5.78988313,-4.936631123
2024/4/4 13:56,-5431.142197,310.1480744,-4083.833849,2.543109531,-6.104210043,-3.847376833
2024/4/4 14:00,-4631.598332,-1148.376392,-4847.769809,4.079006138,-5.976334074,-2.48020764
2024/4/4 14:04,-3496.97258,-2523.839076,-5259.994091,5.318707618,-5.416313339,-0.93419883
2024/4/4 14:08,-2109.474672,-3716.803506,-5290.767294,6.173628699,-4.464671505,0.679382418
2024/4/4 14:12,-569.4092588,-4640.925745,-4937.763308,6.58236422,-3.189359231,2.244652566
2024/4/4 14:16,1011.858666,-5229.03433,-4226.25344,6.514711551,-1.68135251,3.648791333
2024/4/4 14:20,2519.728195,-5437.983832,-3207.448336,5.974155575,-0.048792584,4.789726627
2024/4/4 14:24,3844.542392,-5251.932441,-1955.024682,4.998297732,1.590238589,5.583487813
2024/4/4 14:28,4889.597825,-4683.746742,-559.9729549,3.656954861,3.116053137,5.970767421
2024/4/4 14:32,5578.379567,-3774.304654,875.9732744,2.047535586,4.416440201,5.922003991
2024/4/4 14:36,5860.366636,-2589.635255,2247.843944,0.287904754,5.39538497,5.440030892
2024/4/4 14:40,5714.899296,-1216.083401,3455.282064,-1.492626515,5.980781779,4.560220825
2024/4/4 14:44,5152.693102,246.1566263,4410.044335,-3.163602689,6.129970677,3.347411169
2024/4/4 14:48,4214.932329,1690.477868,5042.480521,-4.603128849,5.832446532,1.890703331
2024/4/4 14:52,2970.138869,3011.679,5306.572063,-5.706643301,5.110308488,0.296696298
2024/4/4 14:56,1509.091562,4113.612912,5183.204304,-6.394320004,4.016402614,-1.318401308
2024/4/4 15:00,-61.80281668,4916.115798,4681.468992,-6.616474913,2.630256238,-2.837106951
2024/4/4 15:04,-1628.191819,5360.771529,3837.992902,-6.356993043,1.052532261,-4.148803814
2024/4/4 15:08,-3076.045349,5415.176468,2714.328834,-5.634718821,-0.601929271,-5.157672309
2024/4/4 15:12,-4299.971323,5075.378569,1392.51519,-4.502402494,-2.212332014,-5.789909439
2024/4/4 15:16,-5210.977735,4366.230613,-30.92635929,-3.043132557,-3.66097255,-5.999434463
2024/4/4 15:20,-5743.044877,3339.55599,-1452.129733,-1.364016658,-4.842231588,-5.77150024
2024/4/4 15:24,-5857.935442,2070.27047,-2767.57333,0.412013992,-5.670494022,-5.123688209
2024/4/4 15:28,-5547.880015,650.7798999,-3881.704843,2.155636477,-6.086511906,-4.104329754
2024/4/4 15:32,-4835.931388,-815.8759364,-4713.866053,3.740905506,-6.061353062,-2.788342669
2024/4/4 15:36,-3774.060325,-2223.515724,-5203.986922,5.054154768,-5.597808993,-1.271286695
2024/4/4 15:40,-2439.274781,-3470.376749,-5316.725462,6.001554287,-4.729624413,0.337540792
2024/4/4 15:44,-928.0963749,-4466.268341,-5043.871757,6.515199411,-3.51891283,1.922608178
2024/4/4 15:48,650.2308621,-5138.906019,-4404.926793,6.557578321,-2.051971135,3.369814344
2024/4/4 15:52,2181.400266,-5439.085732,-3445.831943,6.124343733,-0.433815869,4.574190265
2024/4/4 15:56,3554.162896,-5344.37424,-2235.873809,5.245300123,1.218759542,5.44737236
2024/4/4 16:00,4668.407122,-4860.972788,-862.8657169,3.983014756,2.785364239,5.924365143
2024/4/4 16:04,5442.604061,-4023.521976,573.1430944,2.428904423,4.150921375,5.968960832
2024/4/4 16:08,5819.990866,-2892.731644,1967.228314,0.696617916,5.214713834,5.57706433
2024/4/4 16:12,5772.890058,-1550.954714,3217.414184,-1.086671201,5.898275627,4.777202459
2024/4/4 16:16,5304.792126,-96.06757275,4232.295533,-2.790127346,6.151554166,3.628327075
2024/4/4 16:20,4450.011748,1365.832595,4937.801724,-4.289322089,5.956450452,2.214966283
2024/4/4 16:24,3271.033265,2728.24987,5282.567149,-5.475340757,5.327657717,0.640582171
2024/4/4 16:28,1853.853083,3892.017053,5241.575154,-6.26227348,4.311167304,-0.980019158
2024/4/4 16:32,301.7105655,4772.452421,4817.914069,-6.593204442,2.980964252,-2.528848813
2024/4/4 16:36,-1272.393772,5305.468205,4042.525819,-6.44416159,1.433658593,-3.8931387
2024/4/4 16:40,-2753.859813,5452.226551,2971.993829,-5.825930004,-0.218162754,-4.973293341
2024/4/4 16:44,-4034.827278,5202.031216,1684.469746,-4.783595532,-1.853995372,-5.690287767
2024/4/4 16:48,-5022.102991,4573.185289,273.9843111,-3.393597152,-3.354210197,-5.991718592
2024/4/4 16:52,-5644.061001,3611.670175,-1156.500975,-1.758037066,-4.609289615,-5.85605455
2024/4/4 16:56,-5855.882166,2387.69316,-2502.734886,0.003220413,-5.528129694,-5.29410437
2024/4/4 17:00,-5642.738073,990.4236785,-3666.859985,1.761734575,-6.044773871,-4.347946191
2024/4/4 17:04,-5020.678692,-478.6354764,-4564.532948,3.390234013,-6.122949068,-3.087325624
2024/4/4 17:08,-4035.232017,-1913.064887,-5130.921276,4.771769292,-5.758091978,-1.604027546
2024/4/4 17:12,-2757.950026,-3209.146449,-5325.191828,5.807624151,-4.977046768,-0.005061126
2024/4/4 17:16,-1281.234619,-4273.162744,-5133.283737,6.423689256,-3.835798563,1.594734297
2024/4/4 17:20,288.1744956,-5027.968198,-4568.874634,6.575266241,-2.415706951,3.080336701
2024/4/4 17:24,1836.67529,-5418.478213,-3672.502214,6.250265736,-0.818275798,4.344193451
2024/4/4 17:28,3251.845044,-5415.744203,-2508.860897,5.470671225,0.84142062,5.29380346
2024/4/4 17:32,4430.566695,-5019.276885,-1162.324962,4.291700024,2.442715947,5.858741494
2024/4/4 17:36,5286.653818,-4257.338831,269.063882,2.798447366,3.868192687,5.996351081
2024/4/4 17:40,5757.360942,-3185.075209,1680.763707,1.099963128,5.012733339,5.695570025
2024/4/4 17:44,5808.174738,-1880.527033,2969.524084,-0.67909198,5.791939359,4.978164768
2024/4/4 17:48,5435.403226,-438.8279582,4041.104005,-2.408203571,6.148650406,3.896924944
2024/4/4 17:52,4666.387088,1034.87049,4817.253413,-3.960897611,6.057045788,2.531440606
2024/4/4 17:56,3557.382239,2433.180538,5241.431664,-5.224196462,5.524343826,0.981841233
2024/4/4 18:00,2189.312819,3654.318843,5282.839495,-6.106667294,4.589652287,-0.638818709
2024/4/4 18:04,661.8444776,4609.428062,4938.557463,-6.544436698,3.320956189,-2.212605918
2024/4/4 18:08,-913.8074976,5228.984646,4233.739234,-6.505753184,1.81043704,-3.624905961
2024/4/4 18:12,-2422.929241,5467.852228,3219.815521,-5.99339072,0.16793999,-4.772681797
2024/4/4 18:16,-3755.640628,5308.615417,1970.79807,-5.044679565,-1.486765641,-5.571978521
2024/4/4 18:20,-4814.954498,4762.926212,577.903633,-3.729119092,-3.03272267,-5.964317218
2024/4/4 18:24,-5523.946823,3870.689982,-857.1655073,-2.143333666,-4.35696875,-5.9213815
2024/4/4 18:28,-5831.416202,2697.088209,-2229.770854,-0.403671232,-5.363189415,-5.447154631
2024/4/4 18:32,-5715.557022,1327.673032,-3440.074557,1.36285226,-5.978959955,-4.577330643
2024/4/4 18:36,-5185.366161,-138.0081489,-4400.321688,3.02816462,-6.160735358,-3.376196642
2024/4/4 18:40,-4279.762888,-1593.714007,-5041.11297,4.472469254,-5.896502017,-1.931422041
2024/4/4 18:44,-3064.58876,-2934.14736,-5316.241913,5.592459438,-5.206001656,-0.347432972
2024/4/4 18:48,-1627.80701,-4062.397814,-5205.846308,6.30809473,-4.138923683,1.261928727
2024/4/4 18:52,-73.26956435,-4896.73453,-4717.750944,6.567722825,-2.771369906,2.781049781
2024/4/4 18:56,1486.552661,-5376.387501,-3886.977119,6.35164318,-1.200977553,4.100188385
2024/4/4 19:00,2938.498678,-5465.984292,-2773.417093,5.673939221,0.45939493,5.123059341
2024/4/4 19:04,4176.845751,-5158.324216,-1457.737723,4.582307398,2.089226602,5.773965933
2024/4/4 19:08,5111.112592,-4475.171941,-35.66619256,3.155353173,3.569199614,6.004003338
2024/4/4 19:12,5672.857236,-3465.867754,1388.992039,1.49702448,4.790313403,5.795247846
2024/4/4 19:16,5820.883819,-2203.810589,2712.051911,-0.271037914,5.662441317,5.162545123
2024/4/4 19:20,5544.370774,-781.0243735,3836.745339,-2.019018,6.121500478,4.152427313
2024/4/4 19:24,4863.626536,698.7114181,4680.917755,-3.618992529,6.134182266,2.839297588
2024/4/4 19:28,3828.471936,2127.544938,5183.032716,-4.954411971,5.699987001,1.319475645
2024/4/4 19:32,2514.490631,3401.440473,5306.599809,-5.928451754,4.850980057,-0.295959758
2024/4/4 19:36,1017.43698,4427.710686,5042.733528,-6.470757833,3.649019569,-1.889429472
2024/4/4 19:40,-553.6971638,5131.661235,4410.731856,-6.542011269,2.181356318,-3.344999449
2024/4/4 19:44,-2084.527283,5462.009473,3456.706994,-6.136928867,0.554696024,-4.556495187
2024/4/4 19:48,-3463.587759,5394.671945,2250.291096,-5.285007762,-1.11238944,-5.435337371
2024/4/4 19:52,-4590.494987,4934.588906,879.5814194,-4.048590087,-2.69809405,-5.917210162
2024/4/4 19:56,-5383.356975,4115.410268,-555.3252715,-2.518472096,-4.086502114,-5.967111776
2024/4/4 20:00,-5784.817135,2997.001701,-1949.75792,-0.80697863,-5.176487817,-5.582156736
2024/4/4 20:04,-5766.200433,1660.942016,-3202.226404,0.960741882,-5.889348128,-4.791513834
2024/4/4 20:08,-5329.450592,204.4203638,-4221.854001,2.656308867,-6.17444098,-3.653816309
2024/4/4 20:12,-4506.754924,-1266.925446,-4934.901818,4.157580008,-6.012306852,-2.252282632
2024/4/4 20:16,-3358.01332,-2646.626574,-5289.931614,5.35706751,-5.415439468,-0.688389886
2024/4/4 20:20,-1966.436469,-3834.931563,-5261.331446,6.169050911,-4.426933967,0.925359735
2024/4/4 20:24,-432.6247336,-4745.810074,-4851.055851,6.535134534,-3.117384907,2.473043133
2024/4/4 20:28,1132.493125,-5313.022274,-4088.516508,6.428154118,-1.580228622,3.843054753
2024/4/4 20:32,2615.454248,-5494.906215,-3028.630643,5.854373366,0.074269202,4.935687846
2024/4/4 20:36,3908.366816,-5277.566925,-1748.095361,4.853838223,1.72631122,5.670317308
2024/4/4 20:40,4916.822154,-4676.156695,-340.0048401,3.498282661,3.255128809,5.991892066
2024/4/4 20:44,5566.977537,-3734.010336,1092.907341,1.886320826,4.54820499,5.875740966
2024/4/4 20:48,5811.164538,-2519.574276,2445.879532,0.136062457,5.510160359,5.329780637
2024/4/4 20:52,5631.504189,-1121.368566,3619.943005,-1.623970504,6.070186327,4.394060274
2024/4/4 20:56,5041.218306,358.6068153,4529.304625,-3.264822839,6.187457375,3.137571379
2024/4/4 21:00,4083.541958,1812.455129,5107.655156,-4.666869874,5.853884334,1.652599583
2024/4/4 21:04,2828.432022,3134.300988,5312.932969,-5.728363867,5.094216339,0.047671569
2024/4/4 21:08,1367.394926,4227.958909,5130.297874,-6.372530475,3.963940696,-1.560254872
2024/4/4 21:12,-193.1838872,5013.854954,4573.150466,-6.552830131,2.54515244,-3.054199543
2024/4/4 21:16,-1739.709489,5434.757651,3682.151736,-6.256115799,0.940894791,-4.325312471
2024/4/4 21:20,-3159.587102,5459.978941,2522.319164,-5.503879511,-0.731994295,-5.280713528
2024/4/4 21:24,-4349.449946,5087.695747,1178.336666,-4.351116724,-2.351314353,-5.850472778
2024/4/4 21:28,-5222.786205,4345.139753,-251.6501096,-2.882427058,-3.798671731,-5.993077761
2024/4/4 21:32,-5716.329935,3286.590554,-1663.297106,-1.2056777,-4.968516042,-5.698728251
2024/4/4 21:36,-5794.672345,1989.298934,-2953.805375,0.556381196,-5.776184069,-4.989963433
2024/4/4 21:40,-5452.70667,547.6911297,-4029.474835,2.275583977,-6.16402874,-3.919508677
